Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,SOC
3.00059179122126,0.772391560930149,30.96637144355503,0.456741708679292,3.057324938045058,984.5758963761131,0.3793655982041866
4.112370621835667,0.1860886683735683,34.69488826816837,-0.30838780317915004,3.132539833436923,666.4073046949189,0.9108342269897538
3.7981298500715934,-0.21694860364434132,19.792021895476317,0.3421863141719521,3.7917002193282605,285.4040684634225,0.6153478406285743
2.7381923988029695,-0.1747563183027525,15.602581697415022,0.6108600860919582,3.0759999201187727,585.8083942152443,0.41194654861226365
3.976395559026452,0.39123629299361373,16.38532969080609,0.8935124893844815,4.118506159286305,109.48236606899397,0.9344107945712148
3.328633037024173,-0.9935634727914426,29.94174665844795,-0.199575448300656,3.7544772072979606,965.8366688075836,0.04846423247582232
4.0207387857199555,0.23917867491968137,33.58728132769726,0.5665959659120954,3.515629712374814,174.78498788336594,0.21027617790186137
3.8597539351104357,-0.2890139791172852,11.356488871481094,-0.46814309873576243,3.9975217729260795,648.0303180552141,0.565888605101759
3.222862957597697,0.5883946625541685,17.982935285521783,0.9806646075872967,2.584330044194121,245.45446253893044,0.6155526231931792
2.5381978241441994,-0.8140187203537357,36.56790688622025,-0.9484608024712977,2.9370065767216547,717.5613826485358,0.03955750656261314
2.9567515109544082,0.176404533896781,33.23427318931587,0.2070576130022419,3.290561768175547,776.821367240281,0.4030387579071322
3.420778164923474,-0.03805422022775251,39.47004409668666,0.31901196330265424,2.8858635171015856,673.4197289114327,0.6491539648308727
3.5769129737044505,0.2846510518104548,31.39868908887283,0.3760911141482577,3.7646388184136583,614.4994602551925,0.6980705464034016
2.938409065236444,-0.8702928110340633,18.761832035977278,-0.759224842421822,4.062653652791333,892.4690939520117,0.6381399025162693
2.736905325923801,0.15996757485626256,25.672324189812322,0.8770595669462609,3.2204092038825696,78.62671098975804,0.32056322436092455
3.919381402558809,0.12296917591904744,28.13549889865621,-0.6376334418998344,3.0816254201902216,330.9147657801952,0.09352012359790951
4.173483707196039,0.12132018883234186,7.745953571099339,0.24550680647968215,4.134636244633863,248.28747963084595,0.4271124464193341
3.3936733099145657,0.20697533319290962,24.057393568635277,-0.5546478417538301,3.2562491358068195,988.0139620654215,0.12875443736805547
2.791854785942116,0.35293587445272445,29.826228996541335,-0.3855671659574582,3.3313822807637816,389.3897796668735,0.9476236585206671
2.962922455082927,0.6099779993615395,10.856245640037113,0.09291708345624872,3.097804782981239,732.6126992403987,0.47517086602262826
2.5312641501306934,-0.4603585597435713,32.322110109894496,-0.16561316287084704,4.0462324041206355,684.7251638810046,0.31725917435686757
4.0543079711528485,0.6500988203601241,25.432047317993906,-0.6795487980469874,3.4672243215791463,212.08123747737773,0.7663040711189001
2.70017684091324,-0.0034886354730927494,38.32776249941581,-0.6581271951583034,3.7956967982087964,238.9976802115513,0.49794859258226387
3.4800780083742313,-0.8458834417313377,6.484780437241209,-0.1637104236744007,3.880071421196507,281.2845635530341,0.31003402401245006
2.96589387516825,-0.8828981415120416,14.286414814441343,0.5145659565510015,3.081143371259339,411.12727825937924,0.8119677423908017
3.4421026042768488,-0.3315233626078784,26.05438577549384,0.7959292936955771,3.237280363244646,234.3250656505268,0.867152151001122
3.6074146601981694,0.5697939542229351,15.379596927207574,-0.8317446754812343,3.94240201649065,19.651482746847805,0.673008166288677
3.910561066302243,0.4153618694818315,30.004845742493476,-0.2137921848811979,3.1175340978488775,879.3930568071955,0.046964422407667294
2.8509161619930254,0.5772299293448129,31.565184888267584,-0.7995088725542467,3.8496897268681476,965.6098313808841,0.5663228801665321
2.5186929087194168,0.03453811288321873,8.588058742326606,-0.9668150387348042,4.099686948376544,341.5703870315679,0.7632949119972816
2.7327055711169725,-0.11960200408901889,22.98490624723687,0.3234373652879132,3.5594576342156117,338.50687942547285,0.13650301208358218
4.030031691141779,-0.7050949465874321,22.811169445686957,0.20489888393317557,3.7607663886682112,7.091812774370987,0.22867075138460335
3.985613131856276,-0.3436144927813769,17.924826957543935,-0.6739617723702276,3.8686654304699295,680.250688330374,0.8824951050681364
3.5156022736895243,-0.13196126765224947,37.65237018993852,-0.5323743338138718,3.9365674031242923,825.4398957486287,0.020121721853074037
3.5208786627372106,-0.8227991406407655,33.96272119556274,-0.9525844927109632,3.171590674356553,146.60830036000317,0.752727137825976
3.6305623467286345,-0.5587760945775775,29.40232836683729,0.6698944113888075,2.587147880599197,159.66634936715073,0.4737732925144229
2.7981311736598644,0.19645058812747762,30.001432250724914,0.9493811920971029,3.1831896611024573,790.0832499714378,0.44677215883960686
4.054500308072432,0.4713262284783797,21.16006503345917,-0.7290809264106184,3.6453855906329524,616.2907483541446,0.0070965324948871755
3.211909892316524,0.9966950227858993,37.234808238380154,-0.5370495724694038,3.265595655827348,44.860557627717014,0.8193982309664928
3.151335498024146,0.8662266626871153,29.31083995386499,0.7368190478938681,3.773237356462678,622.5469904622817,0.35982490063656647
3.382160098980824,0.28513039907038307,30.514337157953577,0.8529275959123697,3.1068701300967287,308.91772284376606,0.5407656313005429
2.5798421435175936,-0.157503893411856,35.15918163255708,-0.16074523438637933,3.57906503987685,368.72515547084595,0.6773006863356594
2.782681726885335,0.27235472941646544,14.592505626976685,-0.8987550554618517,2.8169136682517566,769.7314182968802,0.7026295764379158
3.7546571479248296,0.571303236160464,33.24748163533461,-0.9212163326143612,3.773928042296427,810.9351926726106,0.9559800588260723
2.640757735472715,-0.7633276181532254,11.833421103477221,0.14789973213802088,3.427683146982144,400.35662683983065,0.5313399532366091
3.5253585860928602,-0.1801902206074235,17.086968328571075,-0.21420978221364195,2.846909460529221,947.1529360063547,0.3997195509744276
2.9170934864582456,0.6796045712712344,16.746365899444495,-0.942695144844691,2.9962489949462725,406.46271795207224,0.9537036264917079
3.16180254387136,-0.23233409613391198,39.24839139361992,0.16650478462511353,3.7726348045891154,771.8360352301099,0.6421102350255211
2.99077935251019,0.14374454245437307,34.97880283117744,-0.9773949268219551,3.3204221006245853,483.87726456425906,0.2981503562765556
3.1046436179904138,0.17553872172439644,29.54094515565909,0.5747439162985459,2.867253448668223,897.5323265220841,0.12646424540357115
3.7223780388132175,-0.6310474937327213,30.446986656538655,-0.38713435459325685,4.144361023629506,907.7612436501786,0.8425545014651813
3.0051069165593978,-0.27552911669542324,24.672547804089987,-0.9194839939815358,3.7157125336887096,87.41680787108386,0.36218160279415157
3.462887888504725,-0.3309774225161357,38.14817334879817,0.17670444196630664,4.1271292153176535,936.4933313102257,0.6604697213644312
3.3092856837384694,-0.9476065829358704,22.369056350882655,-0.20463117113389062,3.2260785771125837,825.5348415204156,0.47081641936589813
3.6282409811165017,-0.9516164722172895,18.318119845446308,0.947600826714299,3.307670579175925,791.3107143126668,0.19892977979503834
4.0926105568520885,0.6633940873515469,10.706236792605685,0.08839732500740438,4.026523867514532,200.91133968552245,0.6016866086204651
3.7453725652574255,-0.4538583800543752,32.51719782913703,-0.44952163792598343,3.392583878417154,805.1192087546649,0.06068306895068232
2.8653986436042866,0.03615753247763087,30.7055376226457,0.41887772926794953,3.7023741502396343,850.1327346850368,0.4133424598711922
2.553011329604184,-0.4025488528224539,18.452426348344723,-0.45701599491457734,2.928693891742401,289.15033445415094,0.546614939663671
2.9458488753097027,0.881358490230681,5.881769488573028,0.8084865828151302,3.259434996794489,952.2600783623237,0.43604697411857907
3.511632482190433,-0.4814064822684525,34.36490647013038,-0.25055605898524713,2.7098647718776037,49.86014639916425,0.7486721752509908
2.5874238829232254,-0.14068637452212984,5.399629420892577,0.09973712555241043,2.850166060990835,149.90925324713967,0.8279249545453125
3.343822620242102,0.7454605009692037,29.629492287016785,-0.8988537923515423,2.501603805954973,537.5811380515144,0.771243074033178
3.5146328431587115,0.6838671335836173,38.958998840411994,-0.14775752409553844,2.5667505878027224,575.7924711223097,0.03881294781180211
3.0682146143888334,-0.6277971643074454,20.31814648518712,0.6647270793219899,4.16138249940078,645.1500833009034,0.1941287704459722
3.8105507463678974,0.6052866195914208,13.224069174858347,0.6112976107266839,2.912001281732496,16.969129315466457,0.5366075092637743
2.681217030327412,-0.0836262265242147,29.67048535151836,-0.5513628822929475,3.6276282061568033,960.3667746221303,0.9348220404438012
2.627734228950875,-0.03406225582928957,33.599484970545475,-0.5478418579788746,3.9264694879593396,44.58809273414399,0.8349567750521169
3.737920885546126,-0.7330400551681124,24.125061062724654,0.6346106244264735,3.4361227807021595,143.06195272340238,0.8425345083518017
3.3423352375505377,-0.8387969724857507,38.84623463396512,0.860796840338651,2.7603456501427255,14.01451752605698,0.3032081937596749
3.670284073927151,0.4558786139475304,6.808405258028639,-0.8092781574539929,3.7377979434714828,566.8584332940947,0.42944789707870257
3.2392064756263688,-0.0070776952894004985,22.667845940658484,-0.09988272114754948,3.520427397169291,932.2668839209722,0.4707059473159374
2.9188834565064816,-0.1262985947696409,30.145888156289253,-0.32509144207154206,3.7431260018905377,665.9471660804642,0.15737158334991042
3.8924739400461394,0.45901645730479346,35.19241649022126,0.7413769109148787,3.808569258857048,822.6574684804273,0.031068130244456316
3.859006994247265,0.5310257979822195,11.273946416772652,-0.8329501706399625,4.158197625064067,13.281203458580082,0.9469028994605169
3.6809840004525256,-0.6821836646612929,33.00012186172885,-0.5777481148839252,3.475057576045407,542.0152984797261,0.24071258566350673
2.9626467332909368,0.22045029895528256,24.344747650149085,0.5049366751729887,3.0807898915740233,459.56297750552187,0.2399489037236313
3.503392133677448,-0.7292918354446289,18.87937886964871,-0.8974123020375688,3.6023897467304034,498.9679442207931,0.08337905376875954
3.113655624798046,0.5027501720580914,9.610026000268274,-0.014929238571421477,2.6163492057124644,72.21318533518794,0.9285077519437785
2.655689524655278,0.31391031253427903,35.285351561811936,-0.11578593064055998,4.025575441146697,684.4353610693074,0.579737114939772
4.059433078285813,0.9132292421669159,10.504562286290037,-0.3311976420225027,2.7029477192749347,503.22041485863446,0.6670368571253539
2.7325916725622346,-0.8620839672871576,15.842575072318473,-0.21085536936215243,3.057332824405891,765.148849861264,0.9115768872630525
4.115403501495364,-0.8858905576974914,15.15159361868529,0.059881173860465875,3.886767147064406,485.29063406171537,0.3456201689007895
3.258209814028525,-0.4356258506135997,35.4994911966799,-0.6772652832232338,3.5154310431622102,149.38163622643208,0.6215073111380841
